144.941599936,23.160367074,105.240004553,5.915989359,33.664346620,8.026797233,1.706460345,0.786713443,2.435999877,2.475168386
132.077749611,42.732407235,111.769550488,7.887339114,21.650171042,5.751115539,1.833757647,1.613626633,4.798772139,2.699194549
132.048333486,41.748259160,96.582368925,9.366687346,32.705751952,7.276631717,3.026995776,2.290176016,3.808137072,0.567582060
136.783321440,46.952657183,109.519163454,9.068539546,22.026891752,7.357170788,0.704009613,1.040760253,2.496661424,1.529146604
114.192805562,24.666253959,118.911505614,5.100547845,22.277881999,9.306476747,4.831457691,2.200607554,0.925471446,0.888351173
125.639872136,37.482985273,90.756755289,13.363592859,34.885663302,9.094462195,1.077993854,1.718182116,2.593542641,1.303899327
137.178453326,26.618791933,85.767985188,8.890675464,22.282417608,6.991278918,1.778892101,0.893515529,1.400100451,4.306533214
124.774597283,33.838555652,85.572810086,12.163978488,27.120134676,8.425003508,4.031265339,2.266212874,4.300272716,4.937221891
124.391164403,49.856848078,116.681166741,5.477398244,35.294964877,7.205192624,1.228564139,1.367344955,1.598720611,4.742641818
143.951458825,42.419589803,98.967567851,6.257566421,33.529698978,7.446614586,4.801462039,0.480977240,4.291162288,3.816934848
115.099004691,34.470304960,110.363897897,9.105840106,37.280563516,5.525909397,2.055840968,1.834619772,1.673644018,2.858448342
119.397762094,49.756087598,97.061594430,8.791933855,26.236879560,5.393301997,4.558426292,0.290855571,2.679619373,2.809012602
142.659209269,33.260986218,85.206685570,9.675130329,23.409855940,5.044660895,4.343160596,2.164378097,1.589698122,0.419625570
134.062498886,35.866852481,119.629562103,6.741313430,34.182613635,6.761487937,2.443215342,1.771958862,3.529150753,3.351818104
126.526459788,48.782163333,107.566183022,8.547856628,39.061033025,5.196053950,1.328572638,1.214150168,3.589765031,3.823326255
133.695379560,32.340968202,100.191006740,9.017061934,39.967914403,9.186375956,0.549942689,1.299812236,1.381135815,0.696049830
114.004425173,26.760586200,108.464385166,14.541481059,25.781741428,6.495381474,4.721950827,1.883806100,3.349121798,3.058276790
142.126836075,40.870616766,85.011732326,5.175561767,36.756689153,9.784178590,3.179949468,1.757362403,1.325821843,3.684451455
143.903743431,45.570694737,91.937873014,7.003244905,32.630477587,5.283566260,4.002299379,0.331345543,4.781049232,1.951438956
149.585957011,40.399528366,111.868803874,9.769343575,31.989321032,7.789825983,2.431956612,0.240090817,2.495918195,3.545625557
114.765467063,29.083061830,85.751138939,13.118817388,22.938438717,5.151027018,1.011399752,0.941590543,2.720724211,3.606427361
111.539069525,40.091890264,95.067239323,14.205244019,20.509457061,9.240717023,4.128432279,1.742510567,4.758626313,0.659217652
113.978139764,44.122732797,114.081022553,6.808649009,25.329314968,5.706219284,0.848920429,0.683174097,3.181468817,4.468672706
137.463321217,21.482222001,93.557699256,13.580222608,36.114688736,8.170095228,2.933179474,1.892759730,4.967293096,3.451214209
117.206355525,41.094339704,111.669732092,9.858968699,27.350629441,7.222025825,0.184740129,1.705277432,0.767681905,3.102096953
139.706068387,49.617594117,103.583754478,14.959262856,20.142127199,5.336332327,3.093512812,0.664071715,4.615070820,2.983449532
120.947679141,44.453356540,90.328077484,11.850251346,39.435047043,8.829955630,3.805374039,0.199031452,0.295303156,1.570624451
134.334034614,40.468800273,85.816746982,10.705979064,35.578903686,8.722240066,2.260824873,0.516202697,0.240169964,1.950433733
137.138101511,27.433881594,92.624167357,14.374264010,33.225432899,7.879077211,2.958023919,0.905357081,3.928888251,2.619240157
128.634305361,38.873048095,114.842454871,6.030552637,37.144126145,6.777475981,1.746240053,2.002713967,3.200459705,2.185600752
140.347322626,23.406780139,94.388712782,11.978209962,28.846171835,8.054589051,3.173394433,1.616890545,3.751383630,4.293966721
126.475800630,29.278449086,95.080562477,12.843797628,32.998857378,8.226845796,0.700360364,1.068905251,0.440334294,2.224914485
111.951294275,21.875420765,93.531745490,8.380229615,28.575162246,8.675820473,2.999809230,0.169660455,4.226841140,3.000957293
144.043322211,26.073896432,103.088512498,8.879013303,33.613346274,9.826152789,0.476424663,1.719030886,3.024923810,3.998707530
111.445060871,48.639970489,105.870473169,6.691635362,32.019502413,5.921110865,3.654372018,1.703000163,0.211847680,2.962375459
122.960328903,26.774008567,110.932125021,7.300081709,29.089531177,8.260711899,4.163761732,1.318970817,3.410007320,3.483360820
130.709996298,20.397956894,119.854005964,14.487754241,37.630080616,5.893934956,2.966380959,1.179450161,3.955282794,2.473922253
112.994254703,25.312930769,102.600551770,10.097656959,37.321009570,7.217870315,1.739432940,2.260443877,2.717310864,3.507109437
117.012865846,45.493244652,105.898702908,7.641975662,38.057420603,7.335176432,3.653695324,2.021170301,2.921168906,4.704376338
137.610790067,39.166352696,105.033008054,9.963296511,34.791342329,7.561457548,2.167251873,1.400207295,3.530324893,1.512519170
141.801552137,43.767237923,116.521646906,6.724264096,36.961491367,5.829035774,4.580745707,2.125203756,1.764472249,3.595433921
131.490960382,40.035694878,106.867556634,5.780819558,33.087419129,8.086467917,2.551869507,0.865799743,3.418381610,0.558767506
130.595871431,26.455623953,116.723814196,9.276081240,29.800749226,6.090248808,3.857254408,0.130892919,4.179043502,2.700277423
125.130959334,29.196438869,87.269228771,7.363601919,37.185903062,6.278499280,0.778758169,1.361457989,3.874975115,0.868342926
113.029059686,21.639184245,116.159011190,7.713603937,31.948988376,5.144529806,4.427634090,1.950958765,0.161330419,2.508564848
123.240171402,38.765393838,106.624569108,6.114901633,28.310751961,9.698806807,1.451268405,1.792247859,2.078966119,0.939680105
121.725001603,36.194258230,109.139981230,14.351210845,28.568458609,8.503717371,3.470117375,1.897562682,3.889951588,3.646882407
146.855727880,25.437955279,109.502334943,7.612023768,24.446009236,6.483837042,1.373447780,0.965820013,3.581921569,3.701904614
121.288288802,37.554613376,111.458171905,5.310485708,30.774391853,9.909802265,2.108170009,0.598275758,0.788006768,1.312925239
146.685462865,32.719725111,96.742537444,14.895313095,22.712104398,9.117844472,3.130457221,1.155066567,3.967564218,3.057613098
115.072275062,23.329917645,99.995909695,12.276047222,28.241969580,7.056075440,1.235863904,0.464567612,1.848410706,1.338537484
134.280227409,43.205411618,86.043765355,14.017986509,38.416914747,7.858905618,1.983957103,1.823710806,2.923082124,4.526203142
133.145436786,46.582055013,85.615707494,5.997148029,36.468189197,9.146853883,3.945398037,0.460110439,2.364527052,4.403190414
135.142488559,35.231064367,97.712289607,12.169857653,31.523999613,7.777558290,2.165855197,2.053920275,2.970058290,2.995088198
139.780850428,41.695536369,86.700391649,11.976195225,39.607256380,8.967106529,1.461430356,2.114622499,3.012679909,4.636435380
149.683072467,34.530480745,95.765800748,12.745068361,34.784444780,7.999258748,1.579455908,0.180550101,3.570016201,4.154222128
117.689688936,33.974841641,106.691859331,10.601751689,21.982266140,9.157901728,0.515491897,0.449241029,3.854550646,0.278390760
111.833095354,45.628893386,94.979817218,13.891672437,39.166639483,7.765904997,0.228619137,0.425472174,3.211246394,2.587728503
111.886983648,33.897444840,113.024402653,11.254067469,27.100046298,5.717780472,3.011004630,0.100227211,2.243155289,4.764870848
136.843704502,33.726444076,88.770675258,10.957477527,38.251909587,7.562180125,1.998775415,0.990174693,0.932249908,1.942539313
126.639451256,33.484001969,105.307838595,13.681948038,24.657336013,7.169823639,0.166338424,1.207144623,2.386722051,0.270087482
129.949141347,27.687579102,117.016294027,8.344184025,25.956797425,9.562059781,2.203852825,1.661831683,4.449012167,3.061691702
113.764063887,47.933428172,105.827540551,9.408316710,26.779162349,9.362427481,3.507780066,0.790977817,2.069622407,3.191489911
130.188186092,29.669896679,89.788425549,12.363746209,36.137784352,9.398972676,1.348835933,2.328281974,2.735920433,4.938881206
133.888139556,38.700841467,105.178405485,14.497376628,39.580264910,7.022091870,2.192569896,0.645741815,0.565066740,4.266947020
137.623246489,27.776212255,101.584831534,14.565816366,26.885193397,9.411528480,3.946780924,0.998852897,4.948988497,0.132984836
120.162962084,25.947575491,105.624798707,9.021067972,24.242662226,6.617204496,4.120188084,0.406476128,4.103416265,3.614466596
111.317858478,33.597005045,97.672835993,11.942030860,26.782721779,6.860609473,4.287312918,0.879272332,0.930073451,2.878984973
128.120460180,40.531541960,116.814382689,6.421503232,33.117508902,7.439812134,4.912453783,1.350519469,3.951087788,1.655248397
138.121814370,42.248797155,99.360216420,14.865984141,38.239563107,5.718446119,1.390965401,2.367018539,1.213491549,3.134641745
131.631456638,26.853529591,108.765124842,7.375609455,21.442716831,6.908114908,3.476197240,1.573453922,0.987503669,4.583008218
132.258987319,32.331422120,111.923617020,14.345288256,31.698096638,7.534084698,0.989085493,0.189444668,1.674580600,3.165758738
136.863706970,22.538637517,106.261172698,13.624519284,20.083061153,7.659148632,3.695916243,0.903124800,2.580187804,2.676199649
126.333224220,49.967835562,94.590263974,10.828087914,28.939972892,6.504607115,3.528100357,2.035589177,1.618683677,0.716296233
128.162455460,29.415159820,92.456160633,5.734301041,24.251834505,8.467468243,0.282474984,0.340980203,4.649826541,2.757053820
113.062088837,21.341516977,114.259903767,7.074837611,33.722255732,5.689431346,0.604992237,0.473613804,2.056749458,2.970149998
142.084381064,35.136751440,105.436062601,10.845165184,29.842092767,6.487190526,4.051146626,2.099277468,1.345506431,3.939778144
124.981406080,41.539731368,91.761868625,11.218834998,21.779208568,5.642007170,1.955660787,1.798756683,3.320881277,3.069960398
113.337211177,29.080033415,90.720974860,8.832592950,22.169824612,6.587983331,1.467014991,0.193469664,2.330791120,3.264745727
125.955001978,36.860615371,108.735384743,10.453645624,26.071502022,7.807024577,2.575458888,0.789582914,3.469633754,0.999734366
122.906605043,43.695841555,110.005729457,8.359969186,28.150675527,7.009791619,4.688517741,2.139634337,3.302565685,2.791387519
113.429706815,43.164487079,94.083172582,9.679349252,25.001874079,8.521781843,2.289945770,0.571348685,1.803318087,4.820893265
130.088319705,22.961614649,113.185895453,8.949763977,25.162800781,7.050669196,4.044765197,1.643624239,0.360357816,2.397846535
147.738007605,34.169064638,109.160676221,8.932898855,35.548663124,8.221464120,1.062776653,2.222607865,2.802834677,0.388386798
143.871718753,42.267514064,104.387477469,8.067989448,29.953960445,8.984343176,4.723582944,2.432631839,4.388855885,0.421148492
115.622004107,20.955316262,96.202187378,13.457631921,29.113088697,8.728051425,2.058204984,1.278280526,3.147328211,4.789109169
122.674556527,37.262884725,112.384817993,12.918297342,24.720196225,7.221501444,4.072501988,0.370612812,0.444339919,4.930722244
137.563404222,28.385624245,100.572616183,13.656571808,38.975608378,8.581326882,2.475459205,1.194674198,4.677336203,2.519970171
141.597375009,31.539883400,108.284858847,6.849508044,32.891594886,6.204295810,3.099541233,1.614134908,1.885952383,4.042813593
125.374111075,20.612983467,111.821179589,5.795443544,34.470986029,5.411874301,1.069531170,0.631398085,1.384630682,4.635023569
129.795374660,42.712489032,111.571429419,13.665460511,39.620354719,8.957616377,4.519062823,0.394470645,0.550399090,3.492912396
115.539308446,37.863658164,98.937104832,14.142894648,27.779863002,5.352121970,1.839176301,0.609320960,2.855924412,4.147844152
117.152306519,25.931590981,109.203931298,14.149409345,34.200865951,9.446953971,0.741535029,2.273223612,4.572039245,0.835786474
127.716729957,24.839965410,108.293498925,10.747786248,22.113012012,5.985811117,0.278832560,2.085219518,1.963219886,0.433621637
139.682204423,33.692462656,100.030718267,13.654191750,36.862762476,7.856116391,3.802191406,2.081420990,3.145782458,4.542520400
130.967099272,25.278077521,107.457468733,11.401163686,25.859370364,6.646011435,1.700135537,1.501908164,0.542444588,0.720845826
129.730425398,28.411556354,107.012756248,10.274282644,21.525788941,7.883874088,0.413990976,2.323256741,2.825569011,0.933031411
114.675627148,26.741117441,116.528805463,5.108600066,39.350109513,9.484458573,0.390348244,2.314636348,4.379555301,0.319503598
146.975973961,39.485435700,107.779862477,9.901535443,34.224661195,5.367171737,3.213898727,1.157105622,4.156341384,3.914342875
115.370917684,29.909517973,97.501236519,14.431931388,31.879342638,7.526246187,1.859883944,0.806502819,3.261030493,1.874809757
140.298873202,24.224771014,115.764811188,9.747401524,37.155314893,5.960312368,0.137500293,0.915796660,4.101090777,1.715962661
126.666135671,31.939411211,117.170455899,12.721792984,37.234565722,7.437751251,0.471455325,1.260818851,3.232444064,2.444960543
148.009134901,35.559721390,112.573078258,6.140698792,21.203667891,9.917872668,3.209804062,0.928532110,0.785065472,1.744673221
111.134577761,46.341947815,89.454667128,7.201608718,28.904619025,7.829040395,4.143224158,0.858765799,1.183373993,0.252636081
148.230105115,38.807850195,99.981316721,9.420698775,38.592741703,8.097090829,3.845339073,1.403926125,4.439491974,1.597164247
119.576519967,43.880208048,104.265752763,12.148967334,36.406672205,7.840470678,1.839373280,1.341472530,2.554197608,0.793768086
114.301292289,47.244271443,89.151222030,13.889518429,21.922555752,8.341757237,2.279539800,1.257201297,2.396069537,0.181015461
140.099712350,29.489619049,107.397178738,5.969144029,22.682157890,5.660464494,3.995562822,0.630738030,4.885298905,4.200000284
117.125281627,42.076604996,113.347084070,8.854030563,20.915217507,5.967835712,1.134007545,1.176421054,1.655812531,1.936994295
124.353476569,39.639879302,113.583022405,5.219531417,30.769293641,8.227855647,1.618587586,2.301886232,1.229132863,2.367722288
136.582916826,25.047606024,115.100877742,7.191387846,22.219441710,9.840591167,1.101533159,0.746143201,4.271220996,1.276726048
118.884187664,39.998793128,111.156294943,13.329392347,25.731789314,7.417015739,3.388453852,1.393152112,2.052082835,2.937765350
114.800809482,24.323797087,88.269767122,10.715947971,39.695555443,9.059697637,4.819863810,1.517418085,4.788413757,0.323777270
134.488233172,43.664124449,92.529750521,13.166636744,34.450163249,6.586654838,4.922631587,0.163909656,0.193962365,2.196136854
132.760956848,22.308907443,103.200391340,11.862923121,39.836349828,5.875828450,0.513820790,1.932013259,1.102629235,1.165129386
144.479139024,27.839794158,115.627163252,14.712987482,29.635222468,6.064262061,4.651440885,1.237451250,3.119090550,3.088417229
118.906827418,35.093394271,92.436051023,9.417946289,33.840349624,9.620594565,3.869751318,1.769918973,4.111232633,3.576440312
142.815369598,49.230559604,109.227492851,10.633755529,24.185233451,8.538958942,3.308085550,0.456708312,2.076018959,3.956170441
120.691468937,21.610239124,115.930825115,11.194101398,32.984028390,8.716294123,0.818555235,1.641889692,3.908264163,0.769574755
124.815337919,47.936066009,102.875472482,12.146032725,23.737230029,6.038863718,4.943830434,0.202426956,2.079423135,2.281699068
145.861465159,35.527562703,108.166297661,8.627953003,31.271005838,5.041211219,0.286106519,0.339964330,0.371142092,4.699734044
132.801961444,46.483261372,99.988747062,14.578888147,29.786462210,7.068537964,2.229178510,1.201898903,4.087112606,4.143432611
113.740218722,39.893354998,88.522906819,6.802596513,23.141717373,5.853442666,1.646624458,2.486079679,2.464626100,1.832405490
149.384665050,48.832377118,96.489503377,10.478145194,22.032045125,7.187072179,0.143579260,0.346703885,4.153704405,3.751935646
141.320094777,25.194415392,94.037509586,5.432288529,23.020119294,8.727145112,4.243705858,2.316941694,3.139302604,0.924574681
142.159592645,35.902589301,93.908152681,14.219076712,21.640711208,5.752333970,2.718198429,1.231999144,1.195962626,2.762137477
148.194903478,34.328503070,117.110750770,14.935028912,28.535799028,6.425155137,2.953396992,1.582419985,1.984899154,4.722088426
111.689664823,48.927295666,118.422123868,5.325850132,35.674324177,8.706813769,1.987653820,1.079010502,2.186633888,3.152570711
129.508665697,23.327629250,108.846638620,12.335370185,24.571539875,8.336371696,4.971223902,1.931643677,1.878380214,0.444935701
131.604265007,48.910642503,99.590208210,8.172392673,36.433437764,5.159088014,1.489930758,1.639373182,2.317772993,0.632102499
128.462615437,42.914126928,111.289382140,11.134683156,27.135848552,8.649069649,0.597666746,1.132707384,2.525964379,2.280843909
127.019983713,49.457598336,91.984300956,9.934208866,31.159813414,7.478890000,2.092355396,1.835470477,1.030582630,3.331886774
144.024306392,34.768482678,87.092143706,13.116253981,34.648735575,6.318188562,4.466134929,1.750249482,4.391674936,4.482002744
123.834822980,25.467854716,107.858955053,7.928556803,32.045184221,7.399431907,0.518157181,0.618577156,2.399572548,3.109481167
125.454800337,47.040448389,110.692081039,12.768569029,34.435428377,5.281300385,0.199662521,0.701065554,3.078074623,4.989284929
147.565111808,32.494418755,103.732621420,8.108437432,26.498012956,5.344277592,2.946143941,1.765211358,2.369468095,3.206359708
113.721998344,44.377097070,110.741236343,10.144884504,26.064432288,6.715251829,4.112759492,1.420311774,0.999468373,4.261024939
132.583264037,36.199027700,100.903603207,9.512524488,37.127783607,6.975169131,0.562472351,1.865329031,4.779995134,2.712176340
112.945718994,45.255745628,100.468808770,9.828848139,29.857236020,8.284330363,1.532931260,1.618153362,4.992864447,2.829897663
133.315828076,36.639383076,97.197486696,12.881922291,23.544884162,6.763601856,3.056587472,2.136838375,0.590564220,2.749473374
147.696341021,41.514739222,118.506238487,10.213899680,36.737481810,9.904436053,0.233555032,1.315767655,3.923818626,2.582298891
148.894506293,32.894690606,104.804420113,10.998625490,21.844057821,5.528966523,1.697345117,2.148328435,1.351775795,3.201251189
125.203866437,22.856069457,111.135755200,6.628430249,27.877961509,6.428153683,2.378016472,2.452655121,2.120646294,3.890296466
144.614556132,38.189102316,107.179881756,11.417235579,35.478505378,6.687937448,4.216701646,1.626144640,0.254659662,1.444833919
110.900498974,47.505854208,112.254553769,13.397723995,36.551157650,5.951854401,1.463836156,0.595006989,3.402753772,2.819812721
133.045497770,49.638723598,90.503564154,7.885636204,28.384261985,8.557261298,1.947650679,0.109877887,2.421580802,4.950627223
131.712009632,37.892368935,112.708806354,8.058657670,26.487201477,6.419376374,2.602659482,0.929011848,2.040402414,0.736290741
148.488105690,44.914921944,105.970430964,14.421778265,37.947825887,9.127171468,2.581725244,1.498793509,0.835116549,1.246378729
125.598612849,31.719102109,104.939307612,6.702474841,27.026707258,5.132590089,0.235857247,0.649315665,0.905748241,2.839608219
136.169497026,29.214774379,107.688536957,5.294885738,37.642338560,6.918192147,0.714365235,0.542574452,0.547303596,4.268612383
129.142103880,38.094951487,108.344484219,14.867206883,28.548185231,6.771670838,0.413056619,1.028832440,1.838106769,4.880126745
145.594039272,40.014535378,89.419422979,8.767586879,29.355956431,5.269410193,3.816160431,0.256217277,2.951077038,4.969440256
122.526665970,21.802568804,101.878237874,9.122466984,29.036436793,8.647133158,4.949263781,0.801308054,4.749843926,0.249870843
146.963891886,41.964206989,113.619313823,14.255238500,39.808281968,8.702537699,3.622503195,0.875972716,3.819019021,1.804288309
120.361751356,37.405135965,98.371752365,12.756990186,34.488258707,7.295832186,2.407131929,1.610894363,1.897703793,1.952016854
141.673509960,47.029269184,107.816242984,5.136804743,32.144508608,6.384000052,2.746690800,0.541654158,1.856519237,0.297518251
145.470955272,41.641668771,87.809294364,5.182799194,35.173363264,9.065477596,2.558966781,1.154569901,0.983911112,4.192494363
112.233106188,41.603601653,96.304155929,9.946906647,39.586255514,7.716729218,4.772632673,0.538347263,0.601782885,2.418886646
145.517331107,21.130830934,92.296477491,8.620234157,24.993831123,5.915569206,1.292705874,1.209995933,1.830520754,0.689404621
123.225170749,48.583066707,95.731051358,11.051021331,30.137329885,7.530629974,2.819149457,0.844489564,1.004330195,0.972314701
137.131591610,23.878407572,118.720440134,13.744622780,30.863609794,5.110963367,1.284490583,2.163713889,2.160369194,3.611175467
149.952335689,42.974444219,108.186313557,10.184736962,28.133157145,7.135323967,3.176547701,0.685045976,2.429159149,1.560776416
132.868966737,40.051585066,103.959816810,7.026308626,30.110420456,9.896819333,2.333199043,0.564335500,2.344187147,3.575743976
140.321176098,33.467000832,97.451341787,12.087604049,28.867406551,6.524062825,2.398623920,0.258262301,4.105382394,3.680138635
147.823524756,44.013683919,86.049271080,12.237597022,31.420770609,5.886767792,2.905405289,2.404940722,2.807312294,4.313529713
118.838004640,26.457370468,101.890797668,14.266468093,36.241085505,9.220302692,4.264476865,1.666119351,3.446605870,3.016917594
120.340693025,30.244805130,94.612429826,14.033094836,31.219192016,9.760156757,1.849653849,2.337780442,2.997768887,3.047045927
113.153658640,36.452352974,86.334966041,8.198327126,22.643572743,7.441434224,1.043120588,1.123551081,3.671003064,1.793915336
127.856189337,31.061802714,90.678420867,14.139173625,28.285722815,8.803875002,1.710900193,0.198213200,3.085642796,2.711842335
141.114485228,22.315021898,92.130154903,8.222700401,28.088901913,7.429574427,3.829534630,1.850781897,2.617259011,2.317191762
115.832820743,49.897905957,104.651831932,9.744027203,36.266672494,5.340521473,4.820904970,2.161045923,0.259907190,2.342223345
149.277835891,25.160479728,102.933892359,9.995184210,35.828893430,5.665673217,4.459007996,1.460024096,3.657765788,1.565332619
110.057371201,34.539241870,91.064738238,5.913963841,21.816445488,7.293307030,3.436151866,2.024826180,1.718173147,3.491325768
133.974471467,38.495580872,109.103602046,8.104787204,25.825938340,8.775490609,2.534629253,0.636358325,2.805983654,3.819656440
128.707731914,44.359707876,111.638012134,6.504965402,37.598171461,8.280772049,3.627754315,2.022487034,0.949609365,3.644647635
141.964579202,27.791038837,94.733577096,11.460622038,31.290225125,5.176701613,0.478506356,1.683286981,3.513084706,3.116189819
121.482058062,29.495702636,112.259380622,7.101599722,39.452672769,9.211654509,2.670684226,0.523466905,4.699000762,3.553550666
112.998724835,39.913792275,117.575351382,11.264169039,23.336397006,5.459444664,0.567407886,1.729887231,4.047155025,1.625387614
117.068748655,20.029817521,100.960430439,12.234612354,38.133897968,6.654606113,2.075896447,2.179161952,0.995097351,4.123051288
149.341118922,37.228024307,107.482650754,7.607535458,27.414549198,6.372447479,2.860436588,0.342630592,3.380283038,0.377228087
144.753899180,22.440376972,112.607344651,8.668342950,39.325947241,7.235644529,0.438609818,2.157731210,0.286743711,3.131485066
140.053331802,22.379330033,110.450237102,6.277562204,31.288430580,7.325319236,3.618122707,2.342965787,1.478051181,0.350487702
131.738569168,41.182255020,102.143160805,5.641060540,37.158635214,9.030297073,1.356674630,2.259266730,1.359865472,1.301222325
136.063518660,22.686419620,100.920477082,10.416607776,33.452221390,8.662299097,2.329762494,1.649013467,4.454988747,3.147465532
149.038016852,48.844364208,102.643230305,7.425365936,28.104981012,5.890867378,0.895968690,2.365961830,2.648284289,2.439586711
146.414281110,20.951571682,111.885810491,11.429329526,20.747306368,7.405495080,4.239190407,2.315908348,2.721846373,2.007762197
131.718824125,31.014193599,97.310237406,9.126731065,25.143123838,6.666986553,1.744058902,0.724432127,4.963907757,3.873250680
131.967159059,20.601072491,108.908767532,8.388865249,28.409841531,6.424498890,4.183630380,1.638522201,4.536006659,3.382693692
110.490112952,24.352090804,92.709605518,8.542689544,25.221214034,8.698552052,3.324177763,1.365059197,1.898960248,2.866126909
110.149300538,38.327730910,96.219433281,6.569681234,30.662291113,5.921922580,2.303135066,0.842546297,0.495477043,3.141416454
135.610380307,31.498659533,88.494810778,6.797653374,26.727798957,8.389327157,3.715118712,2.381877538,2.686904652,1.380221403
117.763312599,35.171737448,108.968094338,10.650119558,21.848767390,5.790222209,3.776634839,1.273343096,0.592680483,4.182554259
148.425517435,30.789377072,86.093187647,6.613774698,38.264806920,7.153698763,2.025485640,0.298246793,4.891726585,1.392623022
139.220728550,29.937463852,113.887875357,13.944935773,21.940948238,7.264657614,4.347551492,0.377213527,1.931097241,3.076612134
142.252413424,28.271354041,104.161003089,8.405444062,27.085233048,9.363010721,4.741147079,2.390058543,4.316256895,2.332162502
128.468896452,28.916632154,116.084404589,14.869673483,24.704680605,7.072926107,0.103385228,1.850155926,3.152582886,2.598364840
149.005662435,23.124714728,118.309281484,7.898384121,22.540029570,8.034815162,4.071600396,0.460760623,3.784163090,3.786006444
113.936076739,39.889060246,97.795828017,8.465896297,25.146131918,7.415775989,0.735133518,1.118093542,3.254166305,3.351159862
121.135274409,21.535040856,116.264874673,14.221082330,33.298616138,6.546551089,2.359793723,0.175855465,3.546924697,0.523644784
122.544631344,39.013468330,111.259170843,10.735955481,29.238804047,8.409206884,0.522611113,1.164880079,1.158321265,2.022982743
122.828754685,42.774441656,118.985882920,12.787330231,34.190056680,7.464107120,2.984065892,2.286650568,2.800447996,0.560640385
147.604994371,46.941685247,108.094750688,13.206584044,39.735854799,8.546237137,3.798190934,2.491853269,2.220179566,3.864908708
123.147617000,20.814117697,100.672709447,7.914721179,20.537367121,6.167505286,3.904725659,0.986246350,1.316298680,3.887577671
132.697987161,26.679794055,119.379510283,6.023872962,35.202217206,6.088988141,1.391166763,1.854260796,3.262094264,1.267849996
136.505863465,35.574616330,117.887219151,7.164366484,35.915745392,5.691611450,1.509349302,0.310770493,3.827494689,2.981833400
116.565822494,44.888066246,113.032192130,13.934487593,36.016782010,6.017889676,3.656357675,1.958600213,0.637943962,4.436173663
128.094901668,36.130758427,87.953302833,6.759028468,27.109581972,7.460159324,3.844708718,1.211099323,1.362441584,3.755789695
140.592618427,40.363967971,97.842984647,5.354816361,31.389149971,6.847194122,0.621597527,1.846294468,4.027409633,0.385623376
129.958009227,39.196018793,118.990133398,5.305018658,25.962340808,7.852480411,3.776245815,1.929651959,4.947376482,3.868220882
138.091175634,38.101714216,104.858645990,12.477509431,28.077080850,7.245942307,3.069760077,0.106802806,4.021206630,1.439299034
144.963595440,30.808934294,85.025456136,5.696492941,30.322175714,9.517234783,1.823166700,0.845737272,3.476205691,0.337187982
128.351186826,41.563713636,85.610001289,12.507626605,36.380163573,7.081650938,1.118237284,1.010672165,0.568974611,1.966640137
123.651789766,24.849642059,93.771072577,6.324479632,33.512373547,6.120885427,2.503355797,2.148027464,1.004920904,3.899804473
130.627182387,42.281928423,91.696028879,12.510269794,33.828079143,8.997885143,4.349243203,1.432362997,2.480288910,3.312665421
120.312162521,46.894860317,106.220581263,8.819422857,22.812056625,6.499309184,4.534499899,0.725266858,3.282860222,1.404764439
145.131215969,43.319948445,97.067609832,6.139417344,29.568757658,5.714872638,1.942904764,1.334956435,0.514304564,2.067949183
143.249925957,43.968275685,96.413723707,9.279849142,33.142935807,5.524297193,1.429730567,2.275973756,0.878011359,2.770424967
120.387129533,28.189180235,105.697581961,13.110888895,34.897657138,8.472281282,2.021822970,1.867031361,1.667439631,0.723729917
144.769463802,40.764145738,108.707617413,8.994427674,23.687070729,9.239711503,3.998707589,2.361496189,1.147738867,3.509140835
123.324799921,43.501198716,99.200779077,13.062675843,34.169667375,8.543740984,3.763966767,0.447417459,3.916245943,0.170235351
112.062371200,36.560514624,115.539629245,10.835775377,38.708292115,7.174897480,0.586229742,1.217239615,3.990694704,3.031894588
119.904545317,47.287169128,119.028082285,11.800424663,33.752729840,8.160680072,3.951905953,2.105037742,0.421878924,3.234982206
140.850437468,22.025225753,90.516997547,5.426753704,25.053408268,9.397586657,1.583745233,1.867841517,1.733685130,3.886757667
127.849910986,24.001664533,103.565077552,13.010427434,24.301058530,6.996785207,1.635624358,0.443262400,2.790126407,1.605836942
135.371913843,26.879479085,92.096570498,5.330609980,38.586505392,9.803710278,4.518224972,0.907255909,2.569606606,2.786980203
131.736848138,24.614744410,86.460307753,10.988425345,32.359004068,6.960711037,2.656699303,2.352917784,0.634824897,2.294300721
147.027530425,26.874882625,110.686047634,7.938413166,24.223016792,8.030190021,2.327788390,0.956689963,3.077330009,2.322651473
143.543260459,22.652894351,105.166291560,6.259666142,25.796945329,8.539670565,4.360023169,1.086056184,4.813373592,0.768115860
122.253424162,46.007445577,89.306422390,13.089256246,24.644616935,5.241719611,2.572217774,1.848192254,2.315822554,3.356396920
132.127579448,27.849573664,95.837994339,8.681492391,38.734081392,7.848180457,1.870310874,1.187068010,1.116903677,2.288573141
119.043945965,31.881716810,96.245532366,9.865863777,29.312669230,9.324630353,1.961604546,2.478728568,1.496489176,4.484023715
138.554480799,46.763937737,117.487412637,9.045236826,24.507636000,7.591986515,1.789045063,1.143920871,0.280729491,3.615886142
115.154822151,27.629570671,115.072620962,6.099077585,36.472370825,8.533174660,0.475046446,0.620105869,0.219846756,1.758347736
